852a7c334b21483fb285bbf83f0466e1,2019-09-14T01:58:04.800Z,http://example.com/?url=017,user-004,DJ,Opera,Mac,400,0.5688
74b6b4f37a2f4a15bd670b14c2a33677,2019-09-14T01:58:30.720Z,http://example.com/?url=068,user-063,FR,IE,IOS,300,0.9119
4bb2e547f28d49989be1171c397d0c5c,2019-09-14T01:58:56.640Z,http://example.com/?url=076,user-001,KR,Safari,Android,505,0.9671
8b3df1ad754a497fa503658c5dfbc5ef,2019-09-14T01:59:22.560Z,http://example.com/?url=134,user-065,BL,Safari,IOS,504,0.3931
fe664f9d3df94774bc60985722281d65,2019-09-14T01:59:48.480Z,http://example.com/?url=026,user-033,AD,IE,IOS,413,0.9931
fd05fdcd19b04d68ae12bc0f80d5b4ad,2019-09-14T02:00:14.400Z,http://example.com/?url=050,user-004,MQ,Chrome,Linux,307,0.0692
232f9e715a014169a6da23f45600c190,2019-09-14T02:00:40.320Z,http://example.com/?url=075,user-092,MS,Chrome,windows,301,0.7528
c9e1cf9b1fa14af29516d813cd9b2c26,2019-09-14T02:01:06.240Z,http://example.com/?url=009,user-026,MA,Firefox,Mac,301,0.0863
77802c0a5a46470ca6ea86d2ff168e6d,2019-09-14T02:01:32.160Z,http://example.com/?url=074,user-067,SK,Chrome,Linux,403,0.1246
f8d423b8da764bb89aac5c3fc919b1e5,2019-09-14T02:01:58.080Z,http://example.com/?url=015,user-056,AX,Chrome,Linux,401,0.2026
ef63b848d85d482e859c7849a677d9f7,2019-09-14T02:02:24Z,http://example.com/?url=192,user-065,BT,Opera,IOS,406,0.9713
4af52e6031454acc8224ce671546649e,2019-09-14T02:02:49.920Z,http://example.com/?url=136,user-065,IQ,Opera,windows,501,0.9735
9bec9d8a045b4b24a8bea2e5ccfe1fef,2019-09-14T02:03:15.840Z,http://example.com/?url=122,user-017,SM,IE,Android,428,0.2388
62edaf14946241dda91b803bf717e15c,2019-09-14T02:03:41.760Z,http://example.com/?url=018,user-046,CK,Safari,Android,504,0.6318
663c0b6053474db39dbf4a5e9d863d40,2019-09-14T02:04:07.680Z,http://example.com/?url=190,user-024,NO,IE,windows,300,0.9867
7f6d717d50de47e78930b014a7ad628c,2019-09-14T02:04:33.600Z,http://example.com/?url=199,user-025,GS,Edge,Mac,417,0.1617
20337314d6ae46de9b5de79b37a362c5,2019-09-14T02:04:59.520Z,http://example.com/?url=067,user-031,CM,IE,windows,204,0.1680
6cf1cc466e3c435b916a1af47be76d30,2019-09-14T02:05:25.440Z,http://example.com/?url=172,user-072,AX,Edge,Linux,506,0.9361
453e38b155894a1a9197d66b63152065,2019-09-14T02:05:51.360Z,http://example.com/?url=165,user-072,CA,IE,Mac,414,0.7371
12ee50ec2d7f47e688d4165ee06feb8d,2019-09-14T02:06:17.280Z,http://example.com/?url=182,user-065,CL,Opera,Mac,501,0.5775
3a077f7e10e54e6cb4a3ad5baf8557f9,2019-09-14T02:06:43.200Z,http://example.com/?url=001,user-035,YE,Safari,Mac,406,0.2476
4c7f1966f95847a7af7b7e94cf3c6d7a,2019-09-14T02:07:09.120Z,http://example.com/?url=111,user-041,BJ,Opera,Android,226,0.5815
dc96d7b9cf7c47df90c3b67e1cb8262c,2019-09-14T02:07:35.040Z,http://example.com/?url=119,user-007,NA,Edge,windows,407,0.0115
a7002b94848442ab9051af5797eb61ae,2019-09-14T02:08:00.960Z,http://example.com/?url=178,user-039,ML,Safari,windows,302,0.6218
43eaf6db84e9449c96edf043a89a7868,2019-09-14T02:08:26.880Z,http://example.com/?url=086,user-039,CW,Firefox,IOS,506,0.6839
89edced84e444a5ca683162ffe62e8ef,2019-09-14T02:08:52.800Z,http://example.com/?url=152,user-048,VA,Safari,Mac,206,0.1513
c4fb2b427e94447a9f7eebaf2e50278d,2019-09-14T02:09:18.720Z,http://example.com/?url=122,user-088,MD,Safari,Mac,426,0.4891
8038f3d3a38643da984483b72c2eabb3,2019-09-14T02:09:44.640Z,http://example.com/?url=100,user-060,PM,Chrome,Mac,302,0.3377
7551f1a0a0604e36afda73869d4be48e,2019-09-14T02:10:10.560Z,http://example.com/?url=198,user-057,KH,Chrome,Android,304,0.8177
16850b5f7578457cbc01db840ff6a75b,2019-09-14T02:10:36.480Z,http://example.com/?url=166,user-018,SS,IE,IOS,301,0.2966
a2248b41cc1f45b88bd5c57f7768f41f,2019-09-14T02:11:02.400Z,http://example.com/?url=199,user-080,SM,Safari,Mac,206,0.4177
aca5c193dee24b399c4ef05e04f1f902,2019-09-14T02:11:28.320Z,http://example.com/?url=172,user-092,BF,Edge,Linux,409,0.0507
21c9d9f1b5054e78875447879d17d316,2019-09-14T02:11:54.240Z,http://example.com/?url=022,user-099,MC,IE,Linux,424,0.0929
9a8ee22f582c421c9a2934e26d825e02,2019-09-14T02:12:20.160Z,http://example.com/?url=153,user-079,MF,Safari,IOS,304,0.7451
8020291242ac4668a0ab5b34ac055ae8,2019-09-14T02:12:46.080Z,http://example.com/?url=064,user-034,VU,Edge,Android,301,0.0084
0dfb83c209364bf4af663652c2f51e33,2019-09-14T02:13:12Z,http://example.com/?url=047,user-044,GS,Edge,Android,410,0.0474
b76fabfcca94434381b5d1fef1e2aca7,2019-09-14T02:13:37.920Z,http://example.com/?url=041,user-065,PN,Firefox,Mac,100,0.0231
39900e17517b4a0c8a4acce7a7ab9524,2019-09-14T02:14:03.840Z,http://example.com/?url=162,user-082,AI,IE,Linux,424,0.5449
a04ee135f881472e869b96c61f8cbfc9,2019-09-14T02:14:29.760Z,http://example.com/?url=147,user-025,PT,Firefox,Mac,424,0.0259
d17a01f32da84c4990c91263deeab5d1,2019-09-14T02:14:55.680Z,http://example.com/?url=112,user-036,FK,IE,windows,202,0.2278
ce320e48b83743648f2438b5c3ba0da2,2019-09-14T02:15:21.600Z,http://example.com/?url=143,user-034,UM,Firefox,windows,412,0.2338
83debab784724831a6a89982e8ab699d,2019-09-14T02:15:47.520Z,http://example.com/?url=121,user-004,LT,Edge,Android,203,0.5911
de90b8d922a64e22aa03508ec037a09e,2019-09-14T02:16:13.440Z,http://example.com/?url=126,user-001,BZ,Opera,IOS,423,0.5157
5e05dca94fdd45f0bcecbfdef9dc655f,2019-09-14T02:16:39.360Z,http://example.com/?url=036,user-069,LS,Opera,Android,208,0.7638
04776eb15c514c028b5f3de4fb01bdbe,2019-09-14T02:17:05.280Z,http://example.com/?url=048,user-038,WS,Opera,IOS,402,0.3443
1b83cae66e6b48068011255720df67e6,2019-09-14T02:17:31.200Z,http://example.com/?url=133,user-007,SX,Opera,Android,422,0.2254
206042a047de498c8ea8ad39de9bf456,2019-09-14T02:17:57.120Z,http://example.com/?url=080,user-065,TD,Safari,Linux,406,0.0793
ffab1720e9bb474d817b61a125b1329c,2019-09-14T02:18:23.040Z,http://example.com/?url=024,user-054,CO,Chrome,windows,205,0.1383
2973a9b0127e49d2be713dc6f4daf79c,2019-09-14T02:18:48.960Z,http://example.com/?url=010,user-042,BF,Edge,Android,511,0.4034
d01012c05d16485a824f3addd48d477d,2019-09-14T02:19:14.880Z,http://example.com/?url=048,user-088,IN,Edge,windows,501,0.8317
921f6bb665cb4900b653b6296e0d4c72,2019-09-14T02:19:40.800Z,http://example.com/?url=121,user-028,SY,Opera,Mac,302,0.9017
4bf7aa21693d47e2a15e693249883ed1,2019-09-14T02:20:06.720Z,http://example.com/?url=091,user-084,MN,Firefox,Android,511,0.8532
1b85e08506074e33be4ffdbd9912bf75,2019-09-14T02:20:32.640Z,http://example.com/?url=186,user-021,BR,IE,windows,599,0.1437
1cd45f3c7c5146bf92af98f794e0b8de,2019-09-14T02:20:58.560Z,http://example.com/?url=084,user-093,LY,IE,Android,307,0.3003
d17550b41ff84e978cd09673fcf8d527,2019-09-14T02:21:24.480Z,http://example.com/?url=149,user-087,RS,Firefox,windows,511,0.7730
be4bfb9bae2241b3af66b39d2e0b1058,2019-09-14T02:21:50.400Z,http://example.com/?url=079,user-007,IR,Firefox,IOS,510,0.9360
424d5cd4c7d844708edfd2e463d348a2,2019-09-14T02:22:16.320Z,http://example.com/?url=043,user-032,ME,Edge,windows,429,0.0382
baf4383857524460ae21b55242fcade5,2019-09-14T02:22:42.240Z,http://example.com/?url=129,user-025,BT,Safari,windows,402,0.6139
858eff3dbd444edba71683be3eee48e3,2019-09-14T02:23:08.160Z,http://example.com/?url=173,user-022,SM,IE,Android,400,0.4112
1cd60d07b6064749b1113b061f69a67f,2019-09-14T02:23:34.080Z,http://example.com/?url=107,user-073,HR,Safari,IOS,444,0.8101
490a44e33356494e888866615b9379bd,2019-09-14T02:24:00Z,http://example.com/?url=036,user-027,AQ,Edge,Mac,501,0.0849
29bc1c22042b4fe68aa7751a69933224,2019-09-14T02:24:25.920Z,http://example.com/?url=016,user-055,BD,Chrome,windows,300,0.6420
a7d42ad7dd984f8991d85fdad681224d,2019-09-14T02:24:51.840Z,http://example.com/?url=017,user-013,BZ,Opera,windows,416,0.3819
b46a0ebd1cd44d6d9c24b2698b7ee3bd,2019-09-14T02:25:17.760Z,http://example.com/?url=061,user-099,TG,Edge,Android,201,0.3265
6e5cbfd3bc764e97a39b9a2202fe703a,2019-09-14T02:25:43.680Z,http://example.com/?url=113,user-059,FR,Firefox,windows,308,0.2088
53b45a09ff6342ea8399aad2522486d8,2019-09-14T02:26:09.600Z,http://example.com/?url=053,user-024,BH,IE,Linux,205,0.2225
c7fa42e660d4442cb3bb501ab66d50ea,2019-09-14T02:26:35.520Z,http://example.com/?url=120,user-074,BD,Edge,Android,418,0.0616
f9f1d10dc37148ffa90ad2872553c0d3,2019-09-14T02:27:01.440Z,http://example.com/?url=155,user-003,GR,Opera,Mac,205,0.7959
27e376e5bb634caa8d4ed4d1faa7939c,2019-09-14T02:27:27.360Z,http://example.com/?url=158,user-031,AX,Safari,IOS,404,0.9183
7298fa884d6147e3a9dcc4e42a89c83d,2019-09-14T02:27:53.280Z,http://example.com/?url=020,user-020,GB,IE,Mac,308,0.3765
44a0d4f08e3a4508ac5a73521adc9de3,2019-09-14T02:28:19.200Z,http://example.com/?url=068,user-034,MC,Chrome,Android,204,0.2810
033faecc88604cb9b98f1a6759140890,2019-09-14T02:28:45.120Z,http://example.com/?url=177,user-092,AS,Edge,Mac,500,0.7542
f7afd3bc2c0647adb0c9914d74de80f6,2019-09-14T02:29:11.040Z,http://example.com/?url=139,user-069,SN,Edge,IOS,499,0.4020
415be4a097194fc39cc042d0c643559f,2019-09-14T02:29:36.960Z,http://example.com/?url=063,user-039,GA,Chrome,Linux,304,0.8440
c4bf44df8ea74c56a4102ea4226e0601,2019-09-14T02:30:02.880Z,http://example.com/?url=001,user-071,LT,IE,Android,431,0.2215
bb4772d9b18c4a15a1506cd6e2f82683,2019-09-14T02:30:28.800Z,http://example.com/?url=048,user-030,PN,Opera,IOS,301,0.2984
84000be1c2da4d93a2fd202905f3a51f,2019-09-14T02:30:54.720Z,http://example.com/?url=076,user-016,NP,Firefox,IOS,308,0.0936
9c017542ad584681a9ede7a2a0036651,2019-09-14T02:31:20.640Z,http://example.com/?url=107,user-050,HK,IE,Linux,400,0.2569
8aacaff23e01476da34690db35d43cb9,2019-09-14T02:31:46.560Z,http://example.com/?url=128,user-001,AE,IE,IOS,101,0.6518
ba76387ba2574102ac008c2d28b5424e,2019-09-14T02:32:12.480Z,http://example.com/?url=110,user-023,MY,Edge,Linux,407,0.0269
5f5368f59fbb4c85adeb3cab484cbbe5,2019-09-14T02:32:38.400Z,http://example.com/?url=148,user-093,KH,IE,IOS,428,0.0925
f33d536cd59547d28d40692ed71e3c24,2019-09-14T02:33:04.320Z,http://example.com/?url=020,user-048,KR,Firefox,windows,404,0.0674
6ec666e87e5140a2a98c8b6d7c62f0f7,2019-09-14T02:33:30.240Z,http://example.com/?url=117,user-067,AX,IE,Mac,407,0.8793
4e310b123fc04934b4e4712e06b79cb5,2019-09-14T02:33:56.160Z,http://example.com/?url=110,user-039,PL,IE,IOS,501,0.6197
c762ba03dd754f7ea80e22754931bcfa,2019-09-14T02:34:22.080Z,http://example.com/?url=097,user-039,GE,Opera,Linux,414,0.9185
7daa5668cc994fa48bf6400f6d26a4c2,2019-09-14T02:34:48Z,http://example.com/?url=048,user-020,SL,IE,Android,418,0.6432
da8b9ccffcaf406f87c70803130d2fb1,2019-09-14T02:35:13.920Z,http://example.com/?url=193,user-086,ML,Opera,Linux,418,0.6391
ff1148c34bc943e9a8da853511eaf5bd,2019-09-14T02:35:39.840Z,http://example.com/?url=071,user-022,AZ,Edge,windows,418,0.6149
c757ba37d876477f94800020cde75e9a,2019-09-14T02:36:05.760Z,http://example.com/?url=065,user-014,CZ,Firefox,IOS,204,0.3484
743210e052ff44e8ba0f0ced5af26eed,2019-09-14T02:36:31.680Z,http://example.com/?url=061,user-043,GE,Chrome,windows,408,0.6910
7ed464ed145b463dadecf706e9e85409,2019-09-14T02:36:57.600Z,http://example.com/?url=158,user-060,OM,Firefox,Android,507,0.2161
bc3725773ee64e508d216f54dad9f20d,2019-09-14T02:37:23.520Z,http://example.com/?url=056,user-008,BD,Edge,IOS,405,0.0403
0cdddccb034044c6a6db9d5b9bf8bfbf,2019-09-14T02:37:49.440Z,http://example.com/?url=067,user-096,CL,Opera,IOS,400,0.4623
763562d57e854b36bd26c46061350ca5,2019-09-14T02:38:15.360Z,http://example.com/?url=015,user-093,SR,Safari,IOS,204,0.8006
389b87c81f8447c385b1de47297772ab,2019-09-14T02:38:41.280Z,http://example.com/?url=181,user-038,CG,Firefox,IOS,413,0.1617
9f1d656b532645129c93da839e6c489c,2019-09-14T02:39:07.200Z,http://example.com/?url=065,user-003,UM,IE,windows,208,0.7999
216ce0575f0343159e9ea21be4a27afb,2019-09-14T02:39:33.120Z,http://example.com/?url=036,user-059,CI,Opera,Android,308,0.1740
432dc7ca3ab3453c9d7828238050b561,2019-09-14T02:39:59.040Z,http://example.com/?url=041,user-082,CZ,IE,IOS,226,0.4668
5f0eda7fe8674af2b11c04cd55b44431,2019-09-14T02:40:24.960Z,http://example.com/?url=153,user-085,UM,Edge,Linux,207,0.1420
c8c7ebbcd6e3410d8780d13a9089a33c,2019-09-14T02:40:50.880Z,http://example.com/?url=183,user-060,MF,Edge,Linux,500,0.5011
b8081ec175334fb6ab6cde265bbdfe29,2019-09-14T02:41:16.800Z,http://example.com/?url=058,user-066,EH,Opera,Linux,307,0.0975
892c66c9ebb246f0b4d43d4116d85c15,2019-09-14T02:41:42.720Z,http://example.com/?url=115,user-032,PN,IE,Mac,400,0.4640
3f6159cffb4f41fbbb3aa49570da4a8e,2019-09-14T02:42:08.640Z,http://example.com/?url=084,user-042,GL,Edge,IOS,411,0.4854
7e3903b1e4274176bd1e9ad04ade6ab3,2019-09-14T02:42:34.560Z,http://example.com/?url=199,user-044,FO,IE,Mac,510,0.1383
dd1ab5db45c94250aa83fb7e6b7e9728,2019-09-14T02:43:00.480Z,http://example.com/?url=072,user-018,KY,Firefox,Android,401,0.4799
313e3ca944f14df2bc0321310ce1f1d3,2019-09-14T02:43:26.400Z,http://example.com/?url=066,user-099,VU,Chrome,Linux,200,0.0665
f2ca05a906e54c0c904991c41a673cbb,2019-09-14T02:43:52.320Z,http://example.com/?url=022,user-060,MZ,Safari,IOS,409,0.4737
a41829747a774112b88a225dd933080c,2019-09-14T02:44:18.240Z,http://example.com/?url=181,user-053,AQ,Opera,Mac,424,0.4748
32057ca7402249e98ce7251570c42ce2,2019-09-14T02:44:44.160Z,http://example.com/?url=054,user-026,LC,Safari,IOS,431,0.4874
a6c7831eded74fd5ad45e5d6c6a66651,2019-09-14T02:45:10.080Z,http://example.com/?url=011,user-051,PT,Opera,Linux,451,0.9380
4e2350e68dae4cdfab02c4ca3242e131,2019-09-14T02:45:36Z,http://example.com/?url=146,user-005,EE,Edge,windows,504,0.0448
907a51aeb4bb4bfaade7c15caf1d4cf1,2019-09-14T02:46:01.920Z,http://example.com/?url=173,user-069,BZ,Opera,windows,402,0.3305
ad711862b37c4e21afd380f4e86969d5,2019-09-14T02:46:27.840Z,http://example.com/?url=120,user-016,MY,IE,Mac,507,0.4622
0bd9adbabe024a1c8041aa2977c2410e,2019-09-14T02:46:53.760Z,http://example.com/?url=189,user-014,CD,Safari,Linux,226,0.7986
6cc2c62141314ff2b941bb08d3581120,2019-09-14T02:47:19.680Z,http://example.com/?url=100,user-089,HR,Opera,windows,508,0.4139
38fc2f85a2d344c887f509494600e6eb,2019-09-14T02:47:45.600Z,http://example.com/?url=048,user-044,IS,Chrome,windows,304,0.3769
5882bc022d8a41d68923f315a3a62f79,2019-09-14T02:48:11.520Z,http://example.com/?url=093,user-082,ZM,Edge,Mac,302,0.9646
f0640ca61f5149ae83378a6ee4800aaa,2019-09-14T02:48:37.440Z,http://example.com/?url=186,user-014,GE,IE,Linux,505,0.4215
11af0fd9485b49e98d228ca0eb7c3d80,2019-09-14T02:49:03.360Z,http://example.com/?url=187,user-059,PM,IE,windows,403,0.8452
6db917cb89ac4002a6e4160ffe7be555,2019-09-14T02:49:29.280Z,http://example.com/?url=195,user-048,MX,Opera,Mac,301,0.5654
6f752858781143d896e86cc98770894a,2019-09-14T02:49:55.200Z,http://example.com/?url=197,user-009,TT,IE,windows,100,0.7990
651d18c3e8ee4bc280e2cb91eb083b2e,2019-09-14T02:50:21.120Z,http://example.com/?url=089,user-004,PR,Safari,windows,405,0.4500
ff05f5911a1d4c1abb727034bf0eed66,2019-09-14T02:50:47.040Z,http://example.com/?url=131,user-020,UG,IE,Linux,226,0.9499
f9d0feb8f98f42639e5dcad7e1885b7b,2019-09-14T02:51:12.960Z,http://example.com/?url=010,user-049,SJ,Chrome,Mac,301,0.3854
31182615919f48f8a53620d68835f833,2019-09-14T02:51:38.880Z,http://example.com/?url=046,user-094,CZ,Chrome,Android,415,0.5925
c39598ec1e654c0aa46ab12ab9e5b348,2019-09-14T02:52:04.800Z,http://example.com/?url=155,user-001,HK,Opera,Linux,204,0.7611
2dbff52fe2964bfba0440d9aff9d36dc,2019-09-14T02:52:30.720Z,http://example.com/?url=190,user-048,GF,Safari,Linux,400,0.0869
bfedb939deec4458a2ff0933a7d51855,2019-09-14T02:52:56.640Z,http://example.com/?url=170,user-047,SS,Safari,Mac,428,0.7206
b6129c38b0e04191a472b23466303b30,2019-09-14T02:53:22.560Z,http://example.com/?url=100,user-073,ZW,IE,windows,510,0.4012
94e1c102562f4e1c96d15f73205f4ec2,2019-09-14T02:53:48.480Z,http://example.com/?url=080,user-073,MO,Edge,windows,404,0.0569
5509579d12d84a9b9b7cb77029053255,2019-09-14T02:54:14.400Z,http://example.com/?url=190,user-099,MD,Opera,Linux,304,0.7102
c77a92bda6cb41cabada39dde47f0f4d,2019-09-14T02:54:40.320Z,http://example.com/?url=008,user-057,AQ,Opera,Mac,503,0.9045
f67ac01671ad46749d4537ddb185b89c,2019-09-14T02:55:06.240Z,http://example.com/?url=059,user-018,SN,Firefox,Linux,426,0.7791
0f9cc1891ae94a84bf33c65081412116,2019-09-14T02:55:32.160Z,http://example.com/?url=152,user-083,PK,Chrome,windows,502,0.4397
32c33f93371d4f33b326699aeb22a925,2019-09-14T02:55:58.080Z,http://example.com/?url=198,user-083,KR,IE,Linux,500,0.4397
0fcf29ca469849c3a36ffabade21b149,2019-09-14T02:56:24Z,http://example.com/?url=136,user-053,UZ,Chrome,windows,205,0.4674
e22cbb4b259444a68495ebe6a2092ede,2019-09-14T02:56:49.920Z,http://example.com/?url=188,user-010,SL,IE,Android,411,0.5175
14071939645c42608b568cecee8609a5,2019-09-14T02:57:15.840Z,http://example.com/?url=024,user-089,CR,Chrome,Mac,599,0.4406
0789f13227464f05b2d669b76de86ae8,2019-09-14T02:57:41.760Z,http://example.com/?url=056,user-034,SV,IE,Mac,506,0.7093
c8f3126b57a94f76bc1b9e036aad8600,2019-09-14T02:58:07.680Z,http://example.com/?url=192,user-025,DO,IE,Android,504,0.1140
28d0f944f0254380b1b7d4a29d0fd402,2019-09-14T02:58:33.600Z,http://example.com/?url=158,user-039,AL,Safari,windows,505,0.0976
cffcc1208bb8494281db8fb4b4677653,2019-09-14T02:58:59.520Z,http://example.com/?url=151,user-093,AR,IE,Mac,508,0.3102
736c398100b5420bb74e1cbb552e5751,2019-09-14T02:59:25.440Z,http://example.com/?url=042,user-026,AT,Chrome,Linux,226,0.6442
fcfc50f65b0a433ab63aaa838726fd81,2019-09-14T02:59:51.360Z,http://example.com/?url=194,user-039,TH,Opera,Linux,422,0.3282
094dc1db17a54318bd57fd6f7060fb50,2019-09-14T03:00:17.280Z,http://example.com/?url=094,user-028,CX,Edge,Mac,204,0.7620
e4b5624202064949989092618c005e03,2019-09-14T03:00:43.200Z,http://example.com/?url=090,user-081,GQ,IE,Mac,426,0.9639
683b788c860d4954ac68891a477eb87b,2019-09-14T03:01:09.120Z,http://example.com/?url=062,user-074,BB,Firefox,Android,408,0.2719
246f7f56cabe481581b846209491df67,2019-09-14T03:01:35.040Z,http://example.com/?url=146,user-094,US,Chrome,Mac,407,0.0975
00f03032b51e46bbabed9e30fdc699d2,2019-09-14T03:02:00.960Z,http://example.com/?url=157,user-097,VA,Firefox,Android,501,0.9796
5426f8f2eb6a46cb8e931f257bceab19,2019-09-14T03:02:26.880Z,http://example.com/?url=088,user-023,NP,Edge,Mac,405,0.3783
81e5f7426c6e4f679c2e88cbbe1ad972,2019-09-14T03:02:52.800Z,http://example.com/?url=176,user-050,KP,Chrome,Linux,204,0.8365
e3fe6546dcef4ba18632e6c4c784026d,2019-09-14T03:03:18.720Z,http://example.com/?url=039,user-005,ZM,Chrome,Linux,504,0.0857
8ad4eb0264304e0d87b30f3a5d9afa7e,2019-09-14T03:03:44.640Z,http://example.com/?url=183,user-001,RU,IE,windows,422,0.1306
3a990ead5be84b76965ecc53496725be,2019-09-14T03:04:10.560Z,http://example.com/?url=092,user-075,FM,Safari,Mac,301,0.1817
e803a5806eb0482b97d6ba45389bfd34,2019-09-14T03:04:36.480Z,http://example.com/?url=170,user-062,IO,Opera,windows,426,0.2571
2f827b89fce64165874084c740eada72,2019-09-14T03:05:02.400Z,http://example.com/?url=119,user-095,BE,Opera,Linux,599,0.9410
d959ecd69fe240e68ab2a1d14e144dd2,2019-09-14T03:05:28.320Z,http://example.com/?url=013,user-018,KZ,Chrome,Mac,307,0.1745
1770e72c7f164d22a988e511dc695faf,2019-09-14T03:05:54.240Z,http://example.com/?url=027,user-061,AZ,IE,IOS,413,0.8220
c56b5b76f2e5441b958778e85f9878c3,2019-09-14T03:06:20.160Z,http://example.com/?url=079,user-046,NA,Chrome,Mac,428,0.1823
ae0bcc933dae496ca3523a738b830fe3,2019-09-14T03:06:46.080Z,http://example.com/?url=119,user-017,MG,Chrome,IOS,307,0.6354
16d898aafa3345ba81f3b631300ad91a,2019-09-14T03:07:12Z,http://example.com/?url=004,user-090,SB,Chrome,Linux,503,0.2809
f89930118d9f4984985227293967b275,2019-09-14T03:07:37.920Z,http://example.com/?url=033,user-003,SM,Firefox,Linux,507,0.8666
6c4f461e331540df9df56ea90dd21fb6,2019-09-14T03:08:03.840Z,http://example.com/?url=136,user-005,TH,Chrome,Android,510,0.4993
3c48437c18f349e99f28f49b84094492,2019-09-14T03:08:29.760Z,http://example.com/?url=030,user-086,IQ,IE,windows,409,0.9287
1ce07b07bc2a4262b94953fa97ff30bc,2019-09-14T03:08:55.680Z,http://example.com/?url=030,user-011,GU,Safari,IOS,422,0.3127
dcfe30d2245a41b8875082269d885d11,2019-09-14T03:09:21.600Z,http://example.com/?url=018,user-095,FO,Firefox,windows,101,0.4228
6e42787670fe402cb5c15434772c304c,2019-09-14T03:09:47.520Z,http://example.com/?url=089,user-002,NE,Opera,Linux,208,0.0632
a5ad5c6868614754aa78f8e493ccd9d7,2019-09-14T03:10:13.440Z,http://example.com/?url=065,user-059,YT,Firefox,Android,444,0.4086
0bb7a1b58c88468caf5d0e535492bc9f,2019-09-14T03:10:39.360Z,http://example.com/?url=091,user-045,TJ,Edge,Mac,428,0.2832
879dbdd5f4294579aeda19e15b1984e1,2019-09-14T03:11:05.280Z,http://example.com/?url=140,user-017,BA,Safari,Linux,300,0.2956
113c8ce19926457ead99523174a794ab,2019-09-14T03:11:31.200Z,http://example.com/?url=056,user-064,SX,Opera,Android,303,0.1522
9ce13e09760a4736a7930feb8f5ef052,2019-09-14T03:11:57.120Z,http://example.com/?url=169,user-093,SS,IE,Linux,102,0.5482
682d07c6658044f086b1d0cf3b5ba8a0,2019-09-14T03:12:23.040Z,http://example.com/?url=135,user-061,BR,Chrome,IOS,102,0.5780
736b5870ad8948e09ce57e96e239f82c,2019-09-14T03:12:48.960Z,http://example.com/?url=044,user-073,YE,Edge,Mac,402,0.6544
c9a80aa8c317483c810d6b501d0d4084,2019-09-14T03:13:14.880Z,http://example.com/?url=058,user-051,MV,Firefox,windows,207,0.1824
4267f14cf728476eb3b7cc9303b6f2eb,2019-09-14T03:13:40.800Z,http://example.com/?url=013,user-047,CI,Chrome,Linux,416,0.8727
437a89dbbee0461a8a462651a93cfe44,2019-09-14T03:14:06.720Z,http://example.com/?url=034,user-004,OM,Safari,windows,410,0.6985
8ee72c20bb9f47448aa91ded6fd7c2fc,2019-09-14T03:14:32.640Z,http://example.com/?url=111,user-072,TN,Firefox,Android,429,0.6806
7291a945a161431083c51db0545b157e,2019-09-14T03:14:58.560Z,http://example.com/?url=161,user-058,TK,Chrome,Linux,402,0.3535
f3aaec1a1d1c4a04a83babb5d98b08e8,2019-09-14T03:15:24.480Z,http://example.com/?url=063,user-055,SM,Opera,IOS,202,0.4450
4cfc519be32441f38cf3b8627d84abab,2019-09-14T03:15:50.400Z,http://example.com/?url=199,user-009,CX,Opera,Mac,506,0.3767
bb2399f9f2a04980b62fc9ad35efd2ed,2019-09-14T03:16:16.320Z,http://example.com/?url=170,user-007,BT,Firefox,Mac,406,0.8440
3200fa82b0704bb4b9815c24444e634c,2019-09-14T03:16:42.240Z,http://example.com/?url=049,user-095,SX,Opera,Linux,206,0.5552
66fd3d7dc46c4a6c97258b49975c46da,2019-09-14T03:17:08.160Z,http://example.com/?url=095,user-052,LC,Firefox,Linux,423,0.3403
a4a1d661a0344154b41e7806afd8d93b,2019-09-14T03:17:34.080Z,http://example.com/?url=016,user-063,MY,Firefox,windows,307,0.2072
dff681d23f6b4d8a9f61555b42478b49,2019-09-14T03:18:00Z,http://example.com/?url=156,user-033,CK,Edge,Mac,413,0.2142
dfbe8b126cf2497bbfd03845e782b59e,2019-09-14T03:18:25.920Z,http://example.com/?url=105,user-089,TJ,IE,Android,304,0.3366
8b72bb5a4dee4564bb07e865799bf936,2019-09-14T03:18:51.840Z,http://example.com/?url=177,user-042,LU,Opera,windows,423,0.7330
9c1dad2a258b4826984331f60d178623,2019-09-14T03:19:17.760Z,http://example.com/?url=141,user-047,GL,Chrome,Android,400,0.9930
c13416071b714512a063db066e5e59ca,2019-09-14T03:19:43.680Z,http://example.com/?url=055,user-090,PT,Opera,Linux,409,0.0875
85e68735487d447585d5576624a9ce9a,2019-09-14T03:20:09.600Z,http://example.com/?url=074,user-005,DM,Chrome,IOS,428,0.4099
383681241ac34bfca5c8573e76a932ea,2019-09-14T03:20:35.520Z,http://example.com/?url=051,user-049,ES,Chrome,Linux,503,0.3838
09898a1a5ac8473f9576521faa7bb7a9,2019-09-14T03:21:01.440Z,http://example.com/?url=163,user-067,MU,Chrome,Android,207,0.1011
52bae3e47c8d4547b542211b53924783,2019-09-14T03:21:27.360Z,http://example.com/?url=029,user-079,CO,Edge,Android,102,0.3918
57b66e4b76424af3af40e716a76b860b,2019-09-14T03:21:53.280Z,http://example.com/?url=010,user-070,MR,Edge,Linux,422,0.7844
