bcc2da80f25f4ac3b6135704c1d52966,2019-09-14T02:41:42.720Z,http://example.com/?url=047,user-043,SO,Firefox,IOS,409,0.0065
dbbcc0f7d2db4529a1ecd727cd060b56,2019-09-14T02:42:08.640Z,http://example.com/?url=024,user-017,PM,Opera,windows,201,0.5205
bdbaece6f3ba4170a5026fba27493a63,2019-09-14T02:42:34.560Z,http://example.com/?url=108,user-005,GT,Opera,Android,428,0.1037
197504c782ba47369661ea32ae76e58f,2019-09-14T02:43:00.480Z,http://example.com/?url=109,user-079,BH,Opera,Linux,402,0.1085
f1d5d6b35a5f49a8a30247be2d01c6a8,2019-09-14T02:43:26.400Z,http://example.com/?url=104,user-075,SR,IE,IOS,307,0.2922
05dd569d7b7445dfb213908342f2fd0e,2019-09-14T02:43:52.320Z,http://example.com/?url=002,user-025,KN,Opera,Linux,226,0.9214
fe324957f76246ff9a48ccea9121fe5d,2019-09-14T02:44:18.240Z,http://example.com/?url=198,user-049,BZ,Safari,Android,504,0.5986
7e5c09e5f2ca4c40b0f6d813701d6ded,2019-09-14T02:44:44.160Z,http://example.com/?url=026,user-047,EG,Firefox,Linux,504,0.7839
30519fd1c18944c0b240f30b81e51de1,2019-09-14T02:45:10.080Z,http://example.com/?url=081,user-092,AO,Firefox,Android,507,0.2036
8389ae797634488b911586a5eb38c37c,2019-09-14T02:45:36Z,http://example.com/?url=178,user-093,LY,Opera,IOS,428,0.6065
b76442a348804785b644270021830bef,2019-09-14T02:46:01.920Z,http://example.com/?url=031,user-056,IT,IE,Mac,421,0.4762
4b47c7291f52483ba1540d6ca75f7509,2019-09-14T02:46:27.840Z,http://example.com/?url=108,user-040,HU,Opera,Mac,300,0.4618
d15dad61939c4d628efec0d02258803e,2019-09-14T02:46:53.760Z,http://example.com/?url=131,user-070,GE,Edge,Mac,414,0.9634
c5c8302075934661972d24a6aac0e9ca,2019-09-14T02:47:19.680Z,http://example.com/?url=158,user-046,MV,Safari,Linux,499,0.3694
de1ed09674114ecd974c08bec2856f80,2019-09-14T02:47:45.600Z,http://example.com/?url=078,user-054,TL,IE,windows,201,0.5224
79bc10edfdd143198af820bd21fc18c8,2019-09-14T02:48:11.520Z,http://example.com/?url=066,user-074,MZ,IE,Android,207,0.3079
0bc1a789d21f4180ae8794dc79e3c719,2019-09-14T02:48:37.440Z,http://example.com/?url=010,user-085,AD,Firefox,Linux,503,0.3376
b0cccb192a284612ba21eaf5d1307e3e,2019-09-14T02:49:03.360Z,http://example.com/?url=104,user-003,CW,Safari,Mac,508,0.3272
54d0c9f053374cbd8ea9f96c9dc09f48,2019-09-14T02:49:29.280Z,http://example.com/?url=130,user-010,CK,Opera,Mac,307,0.8114
701cad9aaa794653bfa4ca778628f17d,2019-09-14T02:49:55.200Z,http://example.com/?url=187,user-067,TF,Safari,IOS,409,0.0338
3704117d6e064f5aa928325fd00f3cf2,2019-09-14T02:50:21.120Z,http://example.com/?url=117,user-028,IE,Safari,Linux,424,0.3726
185e8bda5e934d21a247616e8712edec,2019-09-14T02:50:47.040Z,http://example.com/?url=108,user-059,LV,Firefox,Linux,300,0.3655
c8bd0e5e87424a22b9b1a2615f294e9f,2019-09-14T02:51:12.960Z,http://example.com/?url=155,user-085,BV,Chrome,Linux,414,0.0392
949cbcbc914b4ef8b1a5ba4632d5ddeb,2019-09-14T02:51:38.880Z,http://example.com/?url=140,user-093,AF,Safari,Mac,503,0.4214
46ce7bb005f9466f91656edfd9cc91fb,2019-09-14T02:52:04.800Z,http://example.com/?url=121,user-052,AW,Firefox,IOS,506,0.6575
1936f0c5a3244ee8a7fc68ff1cb2921b,2019-09-14T02:52:30.720Z,http://example.com/?url=110,user-056,IE,Firefox,windows,599,0.6956
c5fd858b5ae343d8bfa8a4ef25dfdd41,2019-09-14T02:52:56.640Z,http://example.com/?url=119,user-008,BD,IE,Linux,410,0.3182
b8e0cd340325410096dd25b1f75e40d0,2019-09-14T02:53:22.560Z,http://example.com/?url=041,user-079,KW,Safari,Mac,400,0.8383
bfa30339227e4868b02ff0ff60341a29,2019-09-14T02:53:48.480Z,http://example.com/?url=137,user-081,BR,Firefox,Android,444,0.7435
0646beb19e7043bcadc49d09adadfa7b,2019-09-14T02:54:14.400Z,http://example.com/?url=012,user-017,CM,Chrome,Mac,402,0.5628
0873fe9a5d0f421dae2836aadb0154e7,2019-09-14T02:54:40.320Z,http://example.com/?url=056,user-037,LS,Chrome,Linux,417,0.3767
e05e424a46254dc9bc4aea571fdd8f29,2019-09-14T02:55:06.240Z,http://example.com/?url=099,user-083,BN,Safari,windows,102,0.7245
154bf674c9464196a2908fd3908d3325,2019-09-14T02:55:32.160Z,http://example.com/?url=045,user-040,PA,Edge,Android,499,0.2663
15ccf53304b443139835a7a3992bc18a,2019-09-14T02:55:58.080Z,http://example.com/?url=039,user-009,BG,IE,Android,444,0.2703
5da487a1ee124855940c02025408426f,2019-09-14T02:56:24Z,http://example.com/?url=109,user-046,BW,Safari,Android,406,0.6475
ff539b3ad9d441e693b68adf1fe53639,2019-09-14T02:56:49.920Z,http://example.com/?url=037,user-057,TR,Firefox,Linux,307,0.4651
7433ced06c6247518f2e5e28e65ba20a,2019-09-14T02:57:15.840Z,http://example.com/?url=030,user-055,MH,Firefox,Mac,410,0.5597
1330e0748ffd4e718f95fe1b73312694,2019-09-14T02:57:41.760Z,http://example.com/?url=104,user-033,PL,Safari,windows,414,0.2944
86bb033c1eff4425aa4219e0ccb7d805,2019-09-14T02:58:07.680Z,http://example.com/?url=087,user-070,DZ,Safari,Android,305,0.1211
bcacf8e98e0347ff8e30d97846d3fb4d,2019-09-14T02:58:33.600Z,http://example.com/?url=135,user-041,SH,Opera,Android,410,0.0646
fa63d4a6df65446da0dbe0fbc63e88fd,2019-09-14T02:58:59.520Z,http://example.com/?url=011,user-062,NF,Firefox,windows,405,0.8803
fd10ea6e691643888adf325f627c684d,2019-09-14T02:59:25.440Z,http://example.com/?url=182,user-027,IM,Firefox,windows,421,0.9927
fd320c2b135b4a738d13f1cabd473ac2,2019-09-14T02:59:51.360Z,http://example.com/?url=115,user-067,EH,IE,IOS,302,0.0526
2f5fd71061fb4ad9a442b23cf3d7d5b8,2019-09-14T03:00:17.280Z,http://example.com/?url=146,user-035,ZM,Firefox,Android,423,0.1203
bc799c237c484601ae13fafb8fd7ba31,2019-09-14T03:00:43.200Z,http://example.com/?url=081,user-056,MZ,Firefox,Mac,417,0.2423
fe22fc309fc44424a67d565b5de5a245,2019-09-14T03:01:09.120Z,http://example.com/?url=139,user-070,GH,IE,Mac,504,0.2661
6597b410ab1c4f608ceea24fd6d505b6,2019-09-14T03:01:35.040Z,http://example.com/?url=093,user-032,SI,Chrome,Linux,207,0.3870
7ddacd73169e46c4a9af19d6bd15bb21,2019-09-14T03:02:00.960Z,http://example.com/?url=099,user-011,KY,Firefox,Mac,100,0.3021
3289ac025658475db46de49b543bd5e3,2019-09-14T03:02:26.880Z,http://example.com/?url=175,user-075,NU,IE,Mac,302,0.6636
2690592595df4f04b69c0ac0bb2ddfff,2019-09-14T03:02:52.800Z,http://example.com/?url=076,user-098,CX,Chrome,Mac,424,0.1178
a7ebcaeaad574ddab26e5cc8961b75d0,2019-09-14T03:03:18.720Z,http://example.com/?url=071,user-013,HN,Edge,IOS,402,0.9250
20023afb0e0a4066840a1d9c96abbdfd,2019-09-14T03:03:44.640Z,http://example.com/?url=001,user-065,CD,Edge,Linux,444,0.6288
d9f2c0bbcdc347b78f677c738960c58f,2019-09-14T03:04:10.560Z,http://example.com/?url=122,user-086,AL,Safari,Android,599,0.8836
0858d33114294dc6b1c35aacf09758f3,2019-09-14T03:04:36.480Z,http://example.com/?url=086,user-091,IE,IE,Linux,405,0.8482
a67d1977392a42f68cf86c8df26ccfe9,2019-09-14T03:05:02.400Z,http://example.com/?url=067,user-012,KI,Chrome,Linux,415,0.8732
1a9fe2d72c934f21bfaf019d09a9862b,2019-09-14T03:05:28.320Z,http://example.com/?url=111,user-031,SL,Edge,windows,401,0.5316
d628412ea3e447f6b905d67773a5c063,2019-09-14T03:05:54.240Z,http://example.com/?url=124,user-016,FM,Safari,windows,510,0.3024
4db34b683c6b4452b14f64c0c5e23c23,2019-09-14T03:06:20.160Z,http://example.com/?url=049,user-001,BV,Edge,Linux,429,0.1971
3b702e30a1bd4ab6b978dfc6960efac8,2019-09-14T03:06:46.080Z,http://example.com/?url=019,user-019,SS,Safari,Android,404,0.1604
6a363e4c309840e2889e681e865d287c,2019-09-14T03:07:12Z,http://example.com/?url=160,user-093,TC,Chrome,Android,300,0.9991
b13da6bd6bb14433b6fb24e967373f28,2019-09-14T03:07:37.920Z,http://example.com/?url=126,user-003,GR,Safari,windows,403,0.6511
b3e01b492f3e4f08a534a7d7edbdc6a2,2019-09-14T03:08:03.840Z,http://example.com/?url=090,user-017,SA,Edge,windows,508,0.0374
9e63942fe8b74187b839b7b01bc0c9a9,2019-09-14T03:08:29.760Z,http://example.com/?url=151,user-016,ML,Opera,IOS,510,0.2050
e314d5a953e146a59dfdb33ad03218fa,2019-09-14T03:08:55.680Z,http://example.com/?url=115,user-044,LU,Opera,windows,402,0.9565
f1955afff7184dfc9dbd88f5b7328c01,2019-09-14T03:09:21.600Z,http://example.com/?url=180,user-071,PE,Edge,Mac,400,0.2789
cac4f60ec7f449589ccb1e5dd2306efa,2019-09-14T03:09:47.520Z,http://example.com/?url=052,user-079,TN,IE,IOS,200,0.7932
ec010691754e42e08fad239e3e176d7d,2019-09-14T03:10:13.440Z,http://example.com/?url=144,user-019,MO,Safari,Linux,409,0.1615
24630c04c7f74ec6a22e2d8a2ebc9411,2019-09-14T03:10:39.360Z,http://example.com/?url=008,user-019,GM,Firefox,Linux,405,0.6476
2480a0707fda4c7bbd330bfa09630760,2019-09-14T03:11:05.280Z,http://example.com/?url=039,user-017,LK,Edge,IOS,413,0.6882
e7a7951fe00a462faf9933927c45c7b4,2019-09-14T03:11:31.200Z,http://example.com/?url=173,user-013,LR,Chrome,windows,417,0.9912
33e2b31704f049ffa2a048e420e72b6d,2019-09-14T03:11:57.120Z,http://example.com/?url=005,user-030,NR,IE,IOS,302,0.8566
2fb22967a22c44afa46389a7f2419ba4,2019-09-14T03:12:23.040Z,http://example.com/?url=128,user-013,BD,Firefox,Linux,203,0.8413
3eef62140f47482bb5539b260a86b033,2019-09-14T03:12:48.960Z,http://example.com/?url=169,user-092,SC,Safari,Android,409,0.1910
7b096ab494dc4d10a30feeffba8e28b9,2019-09-14T03:13:14.880Z,http://example.com/?url=103,user-045,TD,IE,IOS,417,0.7902
7a10bccfbb9e444f9049a0cfce73d7d3,2019-09-14T03:13:40.800Z,http://example.com/?url=157,user-089,MZ,Chrome,windows,501,0.9741
fa835f3deda2487fbbbc70d9be5fd1b3,2019-09-14T03:14:06.720Z,http://example.com/?url=001,user-014,PW,Safari,IOS,304,0.5887
cb912440b3b844f1b7721bb19c94d0a0,2019-09-14T03:14:32.640Z,http://example.com/?url=195,user-014,PK,Edge,IOS,301,0.1523
0030b4e01fef46f6a83b75257185a586,2019-09-14T03:14:58.560Z,http://example.com/?url=141,user-085,SZ,Safari,Mac,502,0.8333
2287a8f6c39c49daa8a3d3e507479dc6,2019-09-14T03:15:24.480Z,http://example.com/?url=134,user-008,FR,Chrome,windows,431,0.6911
ba59a12cf30e4a34a6202b375bd566e1,2019-09-14T03:15:50.400Z,http://example.com/?url=128,user-084,GU,IE,Mac,100,0.4096
5392a2895a634070a4c047d31f5e53c9,2019-09-14T03:16:16.320Z,http://example.com/?url=001,user-058,IQ,Edge,windows,506,0.9467
664f028cce5b4cb8a453394b5bd34148,2019-09-14T03:16:42.240Z,http://example.com/?url=098,user-089,JO,IE,Android,208,0.8263
3e1c2904cdcd4343bfee9af6ac6761fe,2019-09-14T03:17:08.160Z,http://example.com/?url=061,user-059,GY,Opera,Mac,408,0.0901
3764f4d5b7f34f31b79777311f4af053,2019-09-14T03:17:34.080Z,http://example.com/?url=198,user-056,BH,Chrome,Android,507,0.8294
a06d0740d3cb421f88c3dc68b980deef,2019-09-14T03:18:00Z,http://example.com/?url=020,user-038,MX,Firefox,Linux,428,0.4302
aa685228d11744cc99658a364bb78b51,2019-09-14T03:18:25.920Z,http://example.com/?url=006,user-095,TL,Opera,Android,408,0.1962
faf6f329825c4d6c84010f3daade44ef,2019-09-14T03:18:51.840Z,http://example.com/?url=017,user-027,PT,IE,Linux,408,0.7343
291642437a0947a79f75fa24214e2dcf,2019-09-14T03:19:17.760Z,http://example.com/?url=035,user-004,BB,Safari,Mac,200,0.2270
cc5ded6483004a8c83c205c4aeb8cdb7,2019-09-14T03:19:43.680Z,http://example.com/?url=186,user-050,ER,Edge,windows,102,0.7357
c25fe759bdf64b70ba7469f6fb0344e9,2019-09-14T03:20:09.600Z,http://example.com/?url=012,user-047,KN,Edge,Linux,401,0.4972
a824b8c2d8ad48af837fae317732eb9a,2019-09-14T03:20:35.520Z,http://example.com/?url=009,user-030,VN,Edge,Linux,308,0.8314
608b73e78a0c46fa9489dcbb2a5c55bc,2019-09-14T03:21:01.440Z,http://example.com/?url=109,user-096,NA,IE,Linux,303,0.8555
56344b31f6f24fadae3ec34592769a55,2019-09-14T03:21:27.360Z,http://example.com/?url=083,user-068,SY,Edge,IOS,416,0.5705
527c46b5be954a2dbb1c7942cec63a04,2019-09-14T03:21:53.280Z,http://example.com/?url=142,user-037,YE,Opera,Linux,100,0.7012
222736bd06864c80b17cdfbd266021ed,2019-09-14T03:22:19.200Z,http://example.com/?url=188,user-056,UG,Firefox,Linux,226,0.2283
c6f14cadba4d443a977f22fec4553c36,2019-09-14T03:22:45.120Z,http://example.com/?url=161,user-057,MP,Safari,Mac,305,0.4839
59d50b1fe68240ec983d04379afe7d51,2019-09-14T03:23:11.040Z,http://example.com/?url=087,user-034,BE,Opera,IOS,100,0.8514
7bcf36b6884a4dcb9337b52bb718b3e3,2019-09-14T03:23:36.960Z,http://example.com/?url=093,user-077,MQ,Edge,windows,428,0.5749
e106f2626b2c4bceb42d9f31bf945459,2019-09-14T03:24:02.880Z,http://example.com/?url=010,user-053,KP,Edge,windows,502,0.9507
8f8e3de9078641629346556b4ca8fa43,2019-09-14T03:24:28.800Z,http://example.com/?url=154,user-015,UA,Firefox,IOS,510,0.4646
99a5a77b38d54bf784d42cc95447d9a5,2019-09-14T03:24:54.720Z,http://example.com/?url=069,user-042,CN,IE,Linux,499,0.5617
3bf08d9a948844fea990d330e3fee735,2019-09-14T03:25:20.640Z,http://example.com/?url=119,user-084,VU,Chrome,Android,205,0.2829
0586dcb007d44e57876b31dce76ac513,2019-09-14T03:25:46.560Z,http://example.com/?url=009,user-086,AU,Chrome,windows,411,0.2792
422da2f830234b4eb22562e626a52f8c,2019-09-14T03:26:12.480Z,http://example.com/?url=139,user-047,GR,Safari,windows,503,0.7031
a5274f1f02ef48598a63f8af7a904342,2019-09-14T03:26:38.400Z,http://example.com/?url=112,user-060,ID,Edge,Mac,402,0.6980
f430ec9e0dd74842842c5e9a9061c8c5,2019-09-14T03:27:04.320Z,http://example.com/?url=121,user-049,CL,IE,Linux,405,0.5503
bb76b2e1acb24ae0a8b7ebe2fd47374c,2019-09-14T03:27:30.240Z,http://example.com/?url=038,user-020,NI,Opera,Mac,301,0.1551
bc3f7bb376214e6b8bec1d0c6ad4e6d1,2019-09-14T03:27:56.160Z,http://example.com/?url=166,user-020,KN,IE,Linux,429,0.2892
b8318bb22c7846b49d727e73630b506e,2019-09-14T03:28:22.080Z,http://example.com/?url=164,user-036,TO,Edge,IOS,301,0.2704
5632e8bcda714e9ca58dee31bc898523,2019-09-14T03:28:48Z,http://example.com/?url=136,user-042,BI,Safari,Mac,413,0.9343
671c25775a24470e85e3b79a12b71d7f,2019-09-14T03:29:13.920Z,http://example.com/?url=113,user-019,BT,Chrome,Linux,506,0.5292
6901fa80a5314b76a96c8fdea976d4cf,2019-09-14T03:29:39.840Z,http://example.com/?url=027,user-092,SJ,Chrome,windows,501,0.7139
2435287736764a2ab8d18b49ea2780aa,2019-09-14T03:30:05.760Z,http://example.com/?url=182,user-033,QA,Opera,Android,510,0.6738
695f4980cddd4cb28af3195663a6d2ed,2019-09-14T03:30:31.680Z,http://example.com/?url=061,user-063,DK,IE,Mac,304,0.3398
7dfeeb3a7b6f4d788e721edc5eff2559,2019-09-14T03:30:57.600Z,http://example.com/?url=131,user-092,GT,Safari,Mac,307,0.6663
dee70c897d974c1a8fe438e48461522a,2019-09-14T03:31:23.520Z,http://example.com/?url=072,user-071,KM,Chrome,windows,208,0.1575
2cba6f8d073247408c6bb3a6c0372e3a,2019-09-14T03:31:49.440Z,http://example.com/?url=086,user-043,CU,Edge,windows,202,0.6327
61895ecbc0ad4fbca8d6f628dea09c2f,2019-09-14T03:32:15.360Z,http://example.com/?url=035,user-068,TK,Opera,IOS,201,0.0933
19d8008ac0b54552ad158ab3aaa06439,2019-09-14T03:32:41.280Z,http://example.com/?url=054,user-014,GQ,Chrome,Linux,100,0.2396
949b0ebaa39c454fb4bf0ff337e7c35c,2019-09-14T03:33:07.200Z,http://example.com/?url=027,user-082,MQ,Safari,Android,404,0.2749
817078f5aab74649b888e0633a743c71,2019-09-14T03:33:33.120Z,http://example.com/?url=152,user-072,PK,Firefox,windows,405,0.0733
a4cc512a12664502bd7062fe52269230,2019-09-14T03:33:59.040Z,http://example.com/?url=141,user-044,GR,Edge,windows,428,0.9974
d20f0108eac54133a0863939b9d12e96,2019-09-14T03:34:24.960Z,http://example.com/?url=094,user-042,KZ,Opera,windows,226,0.6894
7a223007283549f0b9aa4ed51fbfc84a,2019-09-14T03:34:50.880Z,http://example.com/?url=183,user-041,KW,Safari,Linux,411,0.9646
18aff0ddfacc40a19fcad00428f76175,2019-09-14T03:35:16.800Z,http://example.com/?url=088,user-033,PF,Edge,Linux,300,0.0613
848416c394324ae3a89be16bf388aecd,2019-09-14T03:35:42.720Z,http://example.com/?url=084,user-004,LB,Firefox,windows,401,0.5002
29950b5f343f4c08b2243d6b958dde12,2019-09-14T03:36:08.640Z,http://example.com/?url=146,user-097,GB,Safari,windows,206,0.9760
af1a3a1760b54f9c9e1ee564a3013aff,2019-09-14T03:36:34.560Z,http://example.com/?url=093,user-062,KG,IE,IOS,508,0.4894
ef1919dad3c9433bbe6343c097d93622,2019-09-14T03:37:00.480Z,http://example.com/?url=055,user-067,CL,Chrome,Android,508,0.6929
b5a75f7afbc14b1c8e41422e7631a1c4,2019-09-14T03:37:26.400Z,http://example.com/?url=140,user-048,VN,Firefox,Android,301,0.7427
73d60b3035dc4f05b2ee0a2a073e9a75,2019-09-14T03:37:52.320Z,http://example.com/?url=031,user-040,BY,Chrome,Mac,403,0.7589
1d32c2ef6a7e4925b5b732102d301d4d,2019-09-14T03:38:18.240Z,http://example.com/?url=042,user-063,DK,Chrome,IOS,410,0.9701
060b8ddd9476455ba7b5dc7e601d4159,2019-09-14T03:38:44.160Z,http://example.com/?url=113,user-074,AE,Firefox,Mac,402,0.0015
0f3f3fb96b0640c3a261c1dbceaa314e,2019-09-14T03:39:10.080Z,http://example.com/?url=131,user-007,MF,Firefox,Mac,409,0.9365
34bc936be26944eabf18bdcef2930b0f,2019-09-14T03:39:36Z,http://example.com/?url=049,user-090,SE,Chrome,IOS,405,0.7280
15ab3f937e1040c1963b4dacd4ce96c3,2019-09-14T03:40:01.920Z,http://example.com/?url=167,user-067,NF,Firefox,IOS,200,0.1312
f7ef9fddaedd4d29a35bcbef2ceaa432,2019-09-14T03:40:27.840Z,http://example.com/?url=072,user-035,AX,Safari,Mac,423,0.4642
72c98e6a04834111b79f91eeaed96e24,2019-09-14T03:40:53.760Z,http://example.com/?url=077,user-052,AT,Opera,Linux,413,0.5550
836dd8d9ad7d410095b5a6e3b9f8e997,2019-09-14T03:41:19.680Z,http://example.com/?url=008,user-055,SD,Chrome,windows,408,0.3728
47665b00445b4d96a4058f2e036baa8d,2019-09-14T03:41:45.600Z,http://example.com/?url=199,user-019,AM,IE,windows,300,0.3991
7341bb55aca840b68fdb9d667b6da649,2019-09-14T03:42:11.520Z,http://example.com/?url=059,user-078,SK,Edge,Mac,403,0.1221
46c873f474414bdb8f041e00dd2b3ea5,2019-09-14T03:42:37.440Z,http://example.com/?url=162,user-080,MN,Firefox,IOS,201,0.7996
e60a0d7e3c89476091221713f51a76fa,2019-09-14T03:43:03.360Z,http://example.com/?url=010,user-046,KG,IE,Mac,204,0.7893
63cf2aec7daf40aa8122e6a9e29172ea,2019-09-14T03:43:29.280Z,http://example.com/?url=028,user-097,NF,Firefox,IOS,502,0.1957
b5510164e9e04cdfb098749a35d0ccf8,2019-09-14T03:43:55.200Z,http://example.com/?url=181,user-095,EC,Chrome,windows,503,0.1688
2e61f206077b4bc7891ceef42ff271c7,2019-09-14T03:44:21.120Z,http://example.com/?url=093,user-061,GR,Safari,Android,205,0.9898
20f24659e7984177aa1355baf13b7dbf,2019-09-14T03:44:47.040Z,http://example.com/?url=094,user-057,AE,Firefox,Android,203,0.1129
3cade07311034cf7b83482d945c3f74b,2019-09-14T03:45:12.960Z,http://example.com/?url=074,user-089,CO,Edge,Linux,444,0.9057
578e6c8b49af45d295f37bd1de6edf2d,2019-09-14T03:45:38.880Z,http://example.com/?url=178,user-011,MR,IE,Mac,502,0.7888
24cfef7504ac4410bacd1df5243f15dd,2019-09-14T03:46:04.800Z,http://example.com/?url=121,user-041,AO,Safari,IOS,444,0.9896
8688ec013ba34f5480fb4c5ecba69389,2019-09-14T03:46:30.720Z,http://example.com/?url=092,user-022,NI,Chrome,windows,226,0.0545
6b03978c10b34725b5a3eabfc3041292,2019-09-14T03:46:56.640Z,http://example.com/?url=054,user-054,LU,Firefox,Linux,500,0.4104
f40d8df361a3404cb68feb25dad34be4,2019-09-14T03:47:22.560Z,http://example.com/?url=037,user-015,SS,IE,Mac,226,0.1155
a6b88285a9864e6ead410ee8168dbed0,2019-09-14T03:47:48.480Z,http://example.com/?url=185,user-085,CR,Edge,Linux,504,0.7501
4d92b151b9004dabbadec4d648d252bb,2019-09-14T03:48:14.400Z,http://example.com/?url=095,user-086,LV,Firefox,Mac,428,0.5792
d42762a42b9547dca2a9f0780c674b14,2019-09-14T03:48:40.320Z,http://example.com/?url=036,user-081,FJ,Safari,IOS,411,0.8561
a25a97241e044789b1be90072462fdff,2019-09-14T03:49:06.240Z,http://example.com/?url=002,user-061,MO,Firefox,Android,400,0.2063
3ded00d0ef3b4d2f8896dc36cdb49d98,2019-09-14T03:49:32.160Z,http://example.com/?url=015,user-074,SJ,Edge,Mac,508,0.0655
917e16ea3dc64002978b5731eb204b3f,2019-09-14T03:49:58.080Z,http://example.com/?url=094,user-014,FJ,Safari,windows,421,0.5664
5f0097c07e9d4cd99e2988bc13fda4db,2019-09-14T03:50:24Z,http://example.com/?url=113,user-047,ZA,Opera,Mac,406,0.0644
b3ef531670e94097ac9f6246b13ce7d9,2019-09-14T03:50:49.920Z,http://example.com/?url=178,user-071,KR,Chrome,IOS,200,0.5785
d0f6268493bf42ce8c6e0bb2c3fbe41a,2019-09-14T03:51:15.840Z,http://example.com/?url=073,user-030,MQ,IE,Linux,416,0.8910
98538b06b6084cd7810ba30b736003bb,2019-09-14T03:51:41.760Z,http://example.com/?url=065,user-089,LK,Opera,windows,206,0.9386
0a49c6ebca4c420ba35e483322c1b6d6,2019-09-14T03:52:07.680Z,http://example.com/?url=019,user-038,MV,Firefox,Linux,301,0.5080
57a281e6f269431296733ca917faadfc,2019-09-14T03:52:33.600Z,http://example.com/?url=172,user-096,GW,Edge,Mac,101,0.9627
0889389e127b4bf5b5f76c27591c5cbd,2019-09-14T03:52:59.520Z,http://example.com/?url=179,user-005,HR,Opera,Mac,416,0.0844
cb341534ca95481b89bde1cd8804eca3,2019-09-14T03:53:25.440Z,http://example.com/?url=112,user-033,LC,Chrome,Linux,417,0.1688
17c8c778b9ac49daa962ee0a93b2ef6b,2019-09-14T03:53:51.360Z,http://example.com/?url=139,user-090,ES,Chrome,IOS,308,0.3786
d1e9fb05fd2d44b1aaa437703543f5c3,2019-09-14T03:54:17.280Z,http://example.com/?url=110,user-095,GG,Opera,windows,202,0.8081
61150ec147c44606ab10281b6263c52f,2019-09-14T03:54:43.200Z,http://example.com/?url=088,user-085,AF,Firefox,windows,507,0.3467
a1a099c91ecb4030a6467beaff7daad2,2019-09-14T03:55:09.120Z,http://example.com/?url=197,user-055,CG,IE,Mac,308,0.7067
2fa1c8970cc24cee89fa125146b4ea25,2019-09-14T03:55:35.040Z,http://example.com/?url=014,user-094,LI,Edge,Android,400,0.9979
91109a28292848ea944163e56763b3bd,2019-09-14T03:56:00.960Z,http://example.com/?url=106,user-054,MX,Opera,IOS,101,0.6409
3879607c69e14edc95ad5fabd3d110f9,2019-09-14T03:56:26.880Z,http://example.com/?url=109,user-087,IT,Edge,windows,100,0.9600
9092042600504d9d822bb0a1f9bd518d,2019-09-14T03:56:52.800Z,http://example.com/?url=181,user-039,GG,Chrome,Android,308,0.9829
d89fdb1d305d46b88f0a9845362b4637,2019-09-14T03:57:18.720Z,http://example.com/?url=032,user-019,UG,Opera,Mac,202,0.7014
10a7fe2a3f9b4d0381e05a5786582783,2019-09-14T03:57:44.640Z,http://example.com/?url=020,user-006,YT,Opera,Linux,407,0.5317
e2c583d759194b78a395d8cabaec90c4,2019-09-14T03:58:10.560Z,http://example.com/?url=074,user-031,VC,Chrome,Mac,404,0.7556
c6522b31ebdf4165b4dc6eac2f9a6f79,2019-09-14T03:58:36.480Z,http://example.com/?url=194,user-063,MF,Chrome,IOS,505,0.5433
ebc3de548adc45a29a56d691f0ad3881,2019-09-14T03:59:02.400Z,http://example.com/?url=157,user-004,LC,Opera,IOS,204,0.6059
caf049f609374861ad95234e3e418708,2019-09-14T03:59:28.320Z,http://example.com/?url=025,user-011,HT,Firefox,Android,417,0.6907
dc05cb8de16741adb8c1c26d0b269fe5,2019-09-14T03:59:54.240Z,http://example.com/?url=180,user-092,BG,Firefox,Linux,407,0.5668
54393ffe56a14c38ae2dcb6007043350,2019-09-14T04:00:20.160Z,http://example.com/?url=138,user-071,CV,Safari,Linux,499,0.1329
483fee9ebca147a0af74ad7749a9e6ca,2019-09-14T04:00:46.080Z,http://example.com/?url=049,user-007,CN,Opera,Android,451,0.1104
b1cc4841563d4c4396885343b59eac20,2019-09-14T04:01:12Z,http://example.com/?url=167,user-020,RO,IE,Linux,500,0.0640
cd2ef246b8484febb507251f16dad4de,2019-09-14T04:01:37.920Z,http://example.com/?url=028,user-067,SG,Safari,Android,414,0.3041
c332e993b9b64afc95715bf882b17ce4,2019-09-14T04:02:03.840Z,http://example.com/?url=105,user-012,PF,Safari,Mac,424,0.3443
bfb6c1f4c0bd4fa6ab4b997500e1abcf,2019-09-14T04:02:29.760Z,http://example.com/?url=062,user-042,AD,Safari,Android,412,0.0404
15f29fdcbdf446bfb26b3715490feb07,2019-09-14T04:02:55.680Z,http://example.com/?url=175,user-042,NC,Firefox,Mac,599,0.8785
2a045f40575e4557934ca2e84a197c33,2019-09-14T04:03:21.600Z,http://example.com/?url=144,user-037,ET,Chrome,IOS,431,0.1789
9baa8db0d05b4d81880952597133a12a,2019-09-14T04:03:47.520Z,http://example.com/?url=177,user-051,AE,Firefox,windows,206,0.7018
cc3de70ca61b446aa0414de511a33e16,2019-09-14T04:04:13.440Z,http://example.com/?url=056,user-072,NU,Edge,windows,424,0.5058
b4f56f3e125c4232bec5484e255dcf18,2019-09-14T04:04:39.360Z,http://example.com/?url=113,user-098,AQ,Chrome,IOS,416,0.4383
ed427b513a464b8e995e15a236235821,2019-09-14T04:05:05.280Z,http://example.com/?url=154,user-040,JP,IE,IOS,402,0.5370
