e78e78bde09f4183b3668e43a49cd264,2019-09-14T07:13:00.480Z,http://example.com/?url=062,user-087,NU,Safari,Mac,444,0.7710
521e505ec210473c9a71d923d8947e0b,2019-09-14T07:13:26.400Z,http://example.com/?url=014,user-028,HK,Safari,Mac,226,0.6840
3110ffc0f46e4b22892cc1c9b8a0fa6d,2019-09-14T07:13:52.320Z,http://example.com/?url=068,user-081,IS,Chrome,Android,411,0.1060
6ed56267c32b4156a9f69cba915f55bf,2019-09-14T07:14:18.240Z,http://example.com/?url=098,user-073,SZ,IE,Linux,402,0.9543
9fef19589e4747eab9d14a6a3fa35b51,2019-09-14T07:14:44.160Z,http://example.com/?url=152,user-043,PW,IE,windows,308,0.5137
3088e573fc6e4670a77186f3dfe41aba,2019-09-14T07:15:10.080Z,http://example.com/?url=050,user-033,VE,Chrome,IOS,510,0.5867
2a29e2fa7d89496990ca938ebd43aa5a,2019-09-14T07:15:36Z,http://example.com/?url=163,user-008,PA,Opera,Android,303,0.7428
9a3a624fb67c4be28853ecc8a551243d,2019-09-14T07:16:01.920Z,http://example.com/?url=085,user-072,CL,Opera,Mac,415,0.0233
94466e1bd5ff42ada2792b97298343c8,2019-09-14T07:16:27.840Z,http://example.com/?url=119,user-061,EG,Opera,windows,431,0.3502
c31fc75038e647c6855d2079f6311111,2019-09-14T07:16:53.760Z,http://example.com/?url=152,user-013,UY,IE,windows,413,0.4802
877aa5ce3b924821a8e83d49e5195dcd,2019-09-14T07:17:19.680Z,http://example.com/?url=197,user-043,TF,Edge,Android,423,0.0708
4dd1bb6fee0946488dc8ac7bc8a95d12,2019-09-14T07:17:45.600Z,http://example.com/?url=159,user-046,TH,Chrome,Mac,206,0.6120
c2c591a67b4c4ef1888b7d87c1d1d733,2019-09-14T07:18:11.520Z,http://example.com/?url=170,user-017,IO,Opera,Linux,444,0.2189
743e1380e1814ab5b72a9c1b1257939e,2019-09-14T07:18:37.440Z,http://example.com/?url=036,user-071,SK,Edge,Mac,508,0.2875
edb41d2bbaaa4bbfa7630de4b6c18fcc,2019-09-14T07:19:03.360Z,http://example.com/?url=176,user-081,MN,Firefox,Android,412,0.7267
5939990fdb4a4defa01a9652f2631e9b,2019-09-14T07:19:29.280Z,http://example.com/?url=181,user-080,PS,IE,IOS,207,0.9731
0ff4863b2f2a42fa9e0fe04b33145c7f,2019-09-14T07:19:55.200Z,http://example.com/?url=180,user-066,PG,Edge,Android,410,0.9635
55e4e74e86194db4bb261213e8f91d86,2019-09-14T07:20:21.120Z,http://example.com/?url=135,user-083,KP,Opera,Mac,208,0.2984
615f4ffeaca34d508e176c47fff3421e,2019-09-14T07:20:47.040Z,http://example.com/?url=009,user-005,CI,IE,Mac,403,0.6830
6b458b180c43407b93f79bcbd102dfb6,2019-09-14T07:21:12.960Z,http://example.com/?url=078,user-042,FI,Chrome,Mac,102,0.5099
6146379e9bf4432c8720b6563199a075,2019-09-14T07:21:38.880Z,http://example.com/?url=073,user-080,EH,Edge,IOS,501,0.7586
ec0a1f3ac95a40859203bbbc4bad5357,2019-09-14T07:22:04.800Z,http://example.com/?url=124,user-031,NF,Firefox,IOS,511,0.6627
00d57c949d864610bcd24922d92f8bc5,2019-09-14T07:22:30.720Z,http://example.com/?url=005,user-067,PG,Firefox,Android,416,0.1805
c5c40f0594ba4a91baf112639f6bc0ed,2019-09-14T07:22:56.640Z,http://example.com/?url=039,user-053,DE,Safari,IOS,504,0.4478
7bfb79af3f3a458d83f7e5a1eb4d6686,2019-09-14T07:23:22.560Z,http://example.com/?url=133,user-074,GS,Chrome,Linux,505,0.4199
cf230ddd94fd4a5fbf6a06f8c80ff76d,2019-09-14T07:23:48.480Z,http://example.com/?url=019,user-023,PH,IE,IOS,418,0.1469
23401129e4994082a5a478b0eecbae52,2019-09-14T07:24:14.400Z,http://example.com/?url=042,user-005,AI,Opera,Android,308,0.1386
5cf2b2ea97734dd7ae740344cee8cf08,2019-09-14T07:24:40.320Z,http://example.com/?url=036,user-068,KM,Edge,IOS,421,0.2903
746c8b0298c24b35b950da446f45e259,2019-09-14T07:25:06.240Z,http://example.com/?url=131,user-028,KH,Chrome,Mac,422,0.4516
eb54d7c3729d4c348cf9c7e932357ac3,2019-09-14T07:25:32.160Z,http://example.com/?url=102,user-001,VN,Firefox,Mac,100,0.5782
bd9bb050e9964901ae4191d7f38e4cf6,2019-09-14T07:25:58.080Z,http://example.com/?url=006,user-086,SM,Firefox,Linux,206,0.5374
9cbd4e294c4c404eaf3c6a3c8a3714f0,2019-09-14T07:26:24Z,http://example.com/?url=002,user-028,PR,Edge,Linux,413,0.1804
36759bf7d5664b2ea5e6ae37a35c0778,2019-09-14T07:26:49.920Z,http://example.com/?url=025,user-095,LA,Opera,Linux,502,0.3857
699160b534684b49835699d2f4a1be88,2019-09-14T07:27:15.840Z,http://example.com/?url=194,user-027,BQ,Firefox,Android,428,0.9039
5f1a16efed444bad854671c7747ffaa6,2019-09-14T07:27:41.760Z,http://example.com/?url=046,user-041,GU,Firefox,windows,411,0.9690
165933b014424d9a9ad95120ab6693eb,2019-09-14T07:28:07.680Z,http://example.com/?url=103,user-059,FO,Chrome,windows,101,0.9095
c385aebb368a4c5cb1007b53dd59a618,2019-09-14T07:28:33.600Z,http://example.com/?url=027,user-040,GM,Safari,Linux,413,0.7590
6dc4833c24534a2db191a105a6e1b4d9,2019-09-14T07:28:59.520Z,http://example.com/?url=039,user-004,DJ,Safari,Mac,401,0.3685
2de3407a285545b58ef4b816ad96ba49,2019-09-14T07:29:25.440Z,http://example.com/?url=023,user-011,PE,Safari,Linux,405,0.7915
8868f147a3db4539971be58b2fb49889,2019-09-14T07:29:51.360Z,http://example.com/?url=049,user-076,KP,Safari,IOS,424,0.5668
cefa0244038043f592730cb09ee80b43,2019-09-14T07:30:17.280Z,http://example.com/?url=139,user-080,BW,Firefox,Mac,502,0.0848
b729fa5f770c4e1a95647bcb23095ca7,2019-09-14T07:30:43.200Z,http://example.com/?url=034,user-046,KE,Firefox,Mac,203,0.3844
f8901f3c8c5a42188b309603894ea8e0,2019-09-14T07:31:09.120Z,http://example.com/?url=020,user-073,GB,IE,windows,205,0.0082
369589ae6cb24762ae4d754c02492e00,2019-09-14T07:31:35.040Z,http://example.com/?url=052,user-065,PT,Edge,windows,414,0.1681
bf084f17f48d4c6f813dd9fbb16615cc,2019-09-14T07:32:00.960Z,http://example.com/?url=150,user-095,RS,Edge,Mac,414,0.4710
f6e2d9ed4c2745dca246e8a9775732c9,2019-09-14T07:32:26.880Z,http://example.com/?url=047,user-047,LB,Safari,Linux,511,0.2974
fe1b93096dae4b799e49caa1433f1daf,2019-09-14T07:32:52.800Z,http://example.com/?url=117,user-021,BF,Opera,Mac,421,0.1497
f36cbccd67934282b6baaee22b5fc17b,2019-09-14T07:33:18.720Z,http://example.com/?url=026,user-058,AW,Safari,Mac,501,0.7286
e6be62c558e34a68a77698709965f86c,2019-09-14T07:33:44.640Z,http://example.com/?url=022,user-073,SG,IE,Linux,502,0.3419
84621f01276744e1acedc0ae7b9892fb,2019-09-14T07:34:10.560Z,http://example.com/?url=060,user-092,VA,Opera,Linux,421,0.3291
2ea073c2ce6544d6886dc31eb2847d08,2019-09-14T07:34:36.480Z,http://example.com/?url=188,user-061,MZ,Safari,Android,405,0.3217
162e708bebc342139fe752db7be22f09,2019-09-14T07:35:02.400Z,http://example.com/?url=098,user-025,FI,Safari,Mac,501,0.3446
ad50b07dd91b499f8d28e818a65958e1,2019-09-14T07:35:28.320Z,http://example.com/?url=074,user-002,LI,Chrome,Android,205,0.6981
df8bb7012ff3406797ea34ad9867567a,2019-09-14T07:35:54.240Z,http://example.com/?url=163,user-079,CV,Safari,Mac,444,0.5364
702a200054a6447a9c6bbe12e6e5425e,2019-09-14T07:36:20.160Z,http://example.com/?url=110,user-077,PH,Edge,Android,303,0.0494
523dda11a15c45bab9927b0fd405861d,2019-09-14T07:36:46.080Z,http://example.com/?url=186,user-009,SO,Safari,Mac,226,0.8270
ac0defee9030433aaa251a00f17eaafe,2019-09-14T07:37:12Z,http://example.com/?url=175,user-094,GM,Edge,IOS,303,0.8100
587ef1bad0f74e6192185a5a4ff82d09,2019-09-14T07:37:37.920Z,http://example.com/?url=049,user-015,UY,Edge,Android,444,0.0317
1c959e1b3b7c4f81b701e63d063a45dd,2019-09-14T07:38:03.840Z,http://example.com/?url=143,user-010,SZ,Firefox,IOS,301,0.2108
e0a6f586c52a4682a645232106aece17,2019-09-14T07:38:29.760Z,http://example.com/?url=036,user-052,CM,Safari,Android,301,0.1938
f00a5b049e93492b9d7532bcfb6f8bf7,2019-09-14T07:38:55.680Z,http://example.com/?url=173,user-023,LV,Firefox,Android,405,0.4500
e343df4cef364146bdde40a9965114c4,2019-09-14T07:39:21.600Z,http://example.com/?url=084,user-033,MQ,Edge,IOS,503,0.9523
4cb1aa6f42764a9c92c7858cf4faee4e,2019-09-14T07:39:47.520Z,http://example.com/?url=172,user-083,GY,Opera,Linux,415,0.9039
95a1d6ebc423456c8804e2bdb314f60d,2019-09-14T07:40:13.440Z,http://example.com/?url=007,user-022,CW,IE,Mac,408,0.0050
50ea05b35d0840e5b62333c9b9132939,2019-09-14T07:40:39.360Z,http://example.com/?url=104,user-057,GG,IE,Android,403,0.1278
763f7194d1ad4f08946b970d9bf9027c,2019-09-14T07:41:05.280Z,http://example.com/?url=111,user-086,ES,Opera,IOS,428,0.5856
9d8a8d94708749e3970fcec0aeaccbf5,2019-09-14T07:41:31.200Z,http://example.com/?url=041,user-040,ET,Safari,Linux,431,0.4875
940b8334675448239a0b40e9e12da20a,2019-09-14T07:41:57.120Z,http://example.com/?url=189,user-021,GE,Edge,Android,423,0.7363
35f4ac1333a841e9a4f76bd45b29b1fd,2019-09-14T07:42:23.040Z,http://example.com/?url=101,user-007,PE,Safari,Android,502,0.1565
3587cd0018784a2e91ef19a100efbb7a,2019-09-14T07:42:48.960Z,http://example.com/?url=134,user-056,LV,Safari,Android,599,0.6172
0d4af751cef94b9f99e1f224eda0a793,2019-09-14T07:43:14.880Z,http://example.com/?url=015,user-049,SI,Opera,Mac,403,0.8153
67b27799a26e43be84ffdb39ae207c88,2019-09-14T07:43:40.800Z,http://example.com/?url=113,user-056,PF,Firefox,Android,410,0.4883
04e37d28da8f4f509ed9bac469b10015,2019-09-14T07:44:06.720Z,http://example.com/?url=128,user-090,IE,Chrome,windows,501,0.2481
ed58531d9dd04ed79853106c7184fb83,2019-09-14T07:44:32.640Z,http://example.com/?url=114,user-092,KZ,Edge,windows,444,0.9662
2ac9a8a1ca6e47fcafc9f09c1abcec2d,2019-09-14T07:44:58.560Z,http://example.com/?url=171,user-061,AU,Opera,Android,410,0.1437
c87e821ced0b43db90e8d867394f9230,2019-09-14T07:45:24.480Z,http://example.com/?url=160,user-002,UA,Firefox,Linux,415,0.6483
a89d9c76ad7a4e16bc36b3911fbcd0b5,2019-09-14T07:45:50.400Z,http://example.com/?url=062,user-029,AL,Opera,IOS,303,0.1585
ad1ef6884fae4ad19073ada211a58ce0,2019-09-14T07:46:16.320Z,http://example.com/?url=001,user-084,GH,IE,windows,205,0.0537
51436165f55a4922931cca26233b1046,2019-09-14T07:46:42.240Z,http://example.com/?url=019,user-004,GT,Firefox,Linux,418,0.7222
af95caa1178b42ec9ae0003f35dbe3d1,2019-09-14T07:47:08.160Z,http://example.com/?url=123,user-030,LR,Firefox,Android,410,0.2398
6f8b06268b6a4faea708a854ad4e3865,2019-09-14T07:47:34.080Z,http://example.com/?url=004,user-097,RO,Edge,Mac,413,0.2700
8114b3208c4842f89546725ee3273893,2019-09-14T07:48:00Z,http://example.com/?url=144,user-021,CI,Opera,Android,406,0.3707
0cd58282446643d1a4165a2eacffeb57,2019-09-14T07:48:25.920Z,http://example.com/?url=064,user-093,PH,Safari,Mac,304,0.3077
3a44c1f498dd402ebb98629a3b3e8c2a,2019-09-14T07:48:51.840Z,http://example.com/?url=172,user-036,WS,Edge,Android,412,0.6650
dd98a77d9f0d4f5ea20cd9a264cd383e,2019-09-14T07:49:17.760Z,http://example.com/?url=042,user-060,MA,Chrome,windows,207,0.9547
984591139d1945a38470b8ed8e1bb5dd,2019-09-14T07:49:43.680Z,http://example.com/?url=114,user-033,CF,IE,IOS,208,0.7869
a7e40c961bea421b9f502e2a1533cd6d,2019-09-14T07:50:09.600Z,http://example.com/?url=025,user-095,GN,Chrome,Linux,410,0.0136
469b688a267c453c8e32e35c06cafe63,2019-09-14T07:50:35.520Z,http://example.com/?url=193,user-022,WF,IE,windows,422,0.1499
a0637b2d6939444b90e886c8387992ae,2019-09-14T07:51:01.440Z,http://example.com/?url=192,user-083,BO,Safari,Linux,305,0.7919
4a38d9ea74574e309eb4fa9bdc8a91e6,2019-09-14T07:51:27.360Z,http://example.com/?url=168,user-022,MY,Firefox,windows,410,0.4081
7cc721b326084d0f92e522f97a184498,2019-09-14T07:51:53.280Z,http://example.com/?url=093,user-040,CU,IE,Mac,511,0.9958
7616f823d5b2484eb543deb5d0faab6e,2019-09-14T07:52:19.200Z,http://example.com/?url=119,user-016,MX,IE,windows,409,0.2296
85128125d3134582b479b04a8f06ee83,2019-09-14T07:52:45.120Z,http://example.com/?url=033,user-035,CG,Chrome,Linux,599,0.8507
e19f8c03962a4a4e8d8e9cbc9c63a75d,2019-09-14T07:53:11.040Z,http://example.com/?url=188,user-073,DE,Edge,Mac,405,0.8097
8012415367b44ab891ceba9149b74e19,2019-09-14T07:53:36.960Z,http://example.com/?url=035,user-011,PH,Chrome,windows,511,0.5525
25864d208a7b4f7fb87e3203a2afaea4,2019-09-14T07:54:02.880Z,http://example.com/?url=059,user-026,MO,Edge,Linux,506,0.0539
c5ff25c2dd984158a02a3ad79e8aad83,2019-09-14T07:54:28.800Z,http://example.com/?url=075,user-019,AD,Safari,IOS,303,0.0812
d2cc9da7e5ed4d1cbe03099ffbb20050,2019-09-14T07:54:54.720Z,http://example.com/?url=161,user-083,FR,IE,windows,307,0.8755
4ba7a15cf8d2491b8965d154d4ebb0db,2019-09-14T07:55:20.640Z,http://example.com/?url=176,user-001,AG,Safari,Android,451,0.6246
1e4838059e2f4a6eb6120b0e489d4963,2019-09-14T07:55:46.560Z,http://example.com/?url=037,user-093,DE,Chrome,IOS,226,0.6633
59845baab4ca466580c9a035ebbe68e0,2019-09-14T07:56:12.480Z,http://example.com/?url=091,user-062,FK,IE,Android,208,0.6033
84a027ebcf7741948f178c2aa29e7c15,2019-09-14T07:56:38.400Z,http://example.com/?url=064,user-074,PR,Opera,IOS,200,0.0694
8163703e18e64327b048918b467fbb6d,2019-09-14T07:57:04.320Z,http://example.com/?url=158,user-035,CL,Edge,Linux,405,0.3087
db1b13b05f814f2c871e4dcea485ecc0,2019-09-14T07:57:30.240Z,http://example.com/?url=045,user-016,PN,Firefox,Linux,444,0.8872
690044921cda4ec89f240f6275341a21,2019-09-14T07:57:56.160Z,http://example.com/?url=056,user-065,CY,Safari,Linux,406,0.2278
b923d2efc4aa4a63b954bd6dfdc96f2b,2019-09-14T07:58:22.080Z,http://example.com/?url=065,user-003,LS,Safari,IOS,402,0.9661
be5adbc339f140d8b267fc0d9d0723ee,2019-09-14T07:58:48Z,http://example.com/?url=045,user-015,ZA,Firefox,Linux,403,0.5517
67d4bbbcc1814460bbee74c3cd61fbcf,2019-09-14T07:59:13.920Z,http://example.com/?url=139,user-093,CX,Firefox,Android,402,0.3878
5b1d0f054c634715afad8de6dcc1a150,2019-09-14T07:59:39.840Z,http://example.com/?url=136,user-093,PS,Firefox,Mac,208,0.7015
0343eb96140546db9b1809660555cfda,2019-09-14T08:00:05.760Z,http://example.com/?url=028,user-062,SV,Safari,windows,426,0.0507
99a06019c26d42d7b9b4a69820d0249d,2019-09-14T08:00:31.680Z,http://example.com/?url=159,user-051,PS,Opera,Android,203,0.3970
0c1134dcff624a028cf56a94ab20be9a,2019-09-14T08:00:57.600Z,http://example.com/?url=155,user-017,MM,Opera,Mac,508,0.0361
f662d29b71074de18468f57d603ef4b7,2019-09-14T08:01:23.520Z,http://example.com/?url=133,user-061,NG,Firefox,Mac,401,0.9155
f7a2a15a807249d58ae7d125a1a4c28e,2019-09-14T08:01:49.440Z,http://example.com/?url=029,user-066,CW,Edge,Android,203,0.8331
db68724c17d143d99b7d60feaf499a5a,2019-09-14T08:02:15.360Z,http://example.com/?url=019,user-059,NI,Safari,Mac,500,0.0569
cba0f6148bfe4ad0ae8f13e1b358aa39,2019-09-14T08:02:41.280Z,http://example.com/?url=027,user-017,PE,Safari,Linux,507,0.2099
00bc18ab8ec44caf976165e6bc0ba4ec,2019-09-14T08:03:07.200Z,http://example.com/?url=199,user-056,HM,Safari,Linux,426,0.0574
8c00287212d44c619d27c9fc78ebe8bd,2019-09-14T08:03:33.120Z,http://example.com/?url=160,user-091,SI,Chrome,windows,100,0.9707
073f5d5a73ce4c2bb0f945a2870a310c,2019-09-14T08:03:59.040Z,http://example.com/?url=086,user-066,SZ,Opera,windows,203,0.2614
71e9ff03dec640c4a230f428824d4163,2019-09-14T08:04:24.960Z,http://example.com/?url=179,user-003,SO,Firefox,windows,200,0.4022
b6ecf302960f428bba7d5c4835dcfef4,2019-09-14T08:04:50.880Z,http://example.com/?url=140,user-081,JP,Edge,IOS,424,0.5028
a91f8d0dd670467fa31f3d42af02ab79,2019-09-14T08:05:16.800Z,http://example.com/?url=136,user-064,AI,Safari,Android,400,0.4833
94efb5f5362c4c6d8227e11571268463,2019-09-14T08:05:42.720Z,http://example.com/?url=046,user-042,BS,Safari,windows,506,0.1674
64b0658550444f428bcaa1e7c0120f81,2019-09-14T08:06:08.640Z,http://example.com/?url=159,user-014,LS,Opera,IOS,504,0.3759
af4052a1678146458f1236d60b182e5a,2019-09-14T08:06:34.560Z,http://example.com/?url=101,user-023,MZ,Chrome,windows,303,0.1175
b0b8276e20af41bf88be2219075d923c,2019-09-14T08:07:00.480Z,http://example.com/?url=061,user-021,GS,Chrome,Linux,408,0.0092
1304c31019c8476fa85d3d1087282be1,2019-09-14T08:07:26.400Z,http://example.com/?url=031,user-071,SL,Edge,Android,429,0.0301
a8665dc6dc1f43a8a302418e559df264,2019-09-14T08:07:52.320Z,http://example.com/?url=161,user-085,FM,Opera,IOS,207,0.8791
3bf9aa756b2c4dd7b1e2726f37b33e35,2019-09-14T08:08:18.240Z,http://example.com/?url=067,user-033,UG,IE,Linux,510,0.7617
e9d00ada71d84cbeb76ea87eba39fec7,2019-09-14T08:08:44.160Z,http://example.com/?url=076,user-020,RU,Edge,windows,415,0.9887
f64c52832fdc4ce3ba3c3c0ffea720ea,2019-09-14T08:09:10.080Z,http://example.com/?url=084,user-038,ZM,IE,Android,400,0.5608
f4d7f8146e4a494daaf6d52471472420,2019-09-14T08:09:36Z,http://example.com/?url=007,user-069,HN,Opera,windows,206,0.0152
efb016d94819464c8a8e258e7f0e974c,2019-09-14T08:10:01.920Z,http://example.com/?url=009,user-035,MR,Firefox,IOS,402,0.7263
e75c18f95c0f4f7a9c60b94b0ff0fb22,2019-09-14T08:10:27.840Z,http://example.com/?url=099,user-037,CI,Chrome,Android,101,0.3709
088f5bff0eaa443c82d3753b1d5f82ae,2019-09-14T08:10:53.760Z,http://example.com/?url=088,user-093,GN,Edge,Mac,417,0.6974
abbad99e4f7140d6bcba3aa7070d7563,2019-09-14T08:11:19.680Z,http://example.com/?url=072,user-066,AG,Chrome,IOS,413,0.8398
be081c55fbfe4dce9b439593755eeeeb,2019-09-14T08:11:45.600Z,http://example.com/?url=118,user-091,EE,Safari,Linux,444,0.8655
81a4172ddef8428180162c2d92870e1b,2019-09-14T08:12:11.520Z,http://example.com/?url=093,user-001,JO,Chrome,Mac,599,0.9909
7d7bdb39931c4749926d6cf823eb1093,2019-09-14T08:12:37.440Z,http://example.com/?url=124,user-027,CI,IE,Linux,416,0.4592
3622400a7d5a4c96995960fdcf3d8ada,2019-09-14T08:13:03.360Z,http://example.com/?url=131,user-011,UA,Safari,IOS,408,0.7303
301ad243fb294eec99a4845146d8e065,2019-09-14T08:13:29.280Z,http://example.com/?url=098,user-083,BT,Edge,IOS,415,0.4947
db45232c6ac34e22b251d33cdc8e5ba5,2019-09-14T08:13:55.200Z,http://example.com/?url=101,user-018,JP,Safari,Linux,206,0.8238
3c38b4a1085d47f4b741502e682c0ba2,2019-09-14T08:14:21.120Z,http://example.com/?url=020,user-052,CF,Safari,IOS,501,0.7620
34fe61f8f597472482b0a6b9bb5d0e3c,2019-09-14T08:14:47.040Z,http://example.com/?url=106,user-015,DZ,Safari,windows,444,0.8515
aecde54cf2944d50b2d49313fdd7f00f,2019-09-14T08:15:12.960Z,http://example.com/?url=071,user-007,LB,Safari,Mac,418,0.0611
96603257fdde40d18159045af4195c60,2019-09-14T08:15:38.880Z,http://example.com/?url=031,user-058,MQ,Edge,Mac,417,0.4271
25d44a1d9c02498888f6de4ae94b561a,2019-09-14T08:16:04.800Z,http://example.com/?url=192,user-008,US,Edge,Android,417,0.9457
f57c1ab23b7140679116c34ab6a8655a,2019-09-14T08:16:30.720Z,http://example.com/?url=046,user-064,CF,Firefox,IOS,305,0.4386
d4510cf06f694ff2b4ae22416e110fc6,2019-09-14T08:16:56.640Z,http://example.com/?url=122,user-007,MF,IE,IOS,402,0.9372
e7d8b7b944054b7eb9778d39a19944c6,2019-09-14T08:17:22.560Z,http://example.com/?url=134,user-052,GI,IE,Linux,412,0.6704
18c984f593f34bb6a4caf0f9dc52c235,2019-09-14T08:17:48.480Z,http://example.com/?url=185,user-064,ET,Edge,Android,423,0.2673
9bb167be95c346f18881a91ca61f4f9f,2019-09-14T08:18:14.400Z,http://example.com/?url=164,user-076,TW,IE,Android,507,0.1714
b2542ec886b74ec5aa609d9b3f9fc984,2019-09-14T08:18:40.320Z,http://example.com/?url=133,user-067,BA,Chrome,Mac,302,0.8947
d9844d46e3ad4dcdb053e146a6735f89,2019-09-14T08:19:06.240Z,http://example.com/?url=179,user-056,IQ,Safari,Mac,424,0.3294
7a941133ca7b4d858ad593d5f7e00593,2019-09-14T08:19:32.160Z,http://example.com/?url=045,user-054,TV,Safari,IOS,444,0.5007
53d8981b08a24cb2ba5d306a45c20a3b,2019-09-14T08:19:58.080Z,http://example.com/?url=081,user-077,SY,Opera,Android,203,0.1470
36ad20436d2c4595bb53a4bc0cb44812,2019-09-14T08:20:24Z,http://example.com/?url=063,user-033,GB,Opera,Mac,414,0.2503
9b97e40963624f8e969e75d2defefd5f,2019-09-14T08:20:49.920Z,http://example.com/?url=105,user-038,MD,Chrome,IOS,226,0.8889
e29afc16c9cb43eaa62d3026cc0e3762,2019-09-14T08:21:15.840Z,http://example.com/?url=199,user-013,SY,IE,Linux,424,0.8529
337c167149d442fb98b311198d012342,2019-09-14T08:21:41.760Z,http://example.com/?url=197,user-002,MC,Opera,IOS,451,0.6317
342e123f66034195bdf136ebe5d50a14,2019-09-14T08:22:07.680Z,http://example.com/?url=041,user-051,NU,Opera,windows,423,0.8865
53692499f4034ba5a1af4892a1d6f7ad,2019-09-14T08:22:33.600Z,http://example.com/?url=079,user-062,MO,Chrome,Android,418,0.4399
f7be5bf6254343ee8b17261af8ed1bce,2019-09-14T08:22:59.520Z,http://example.com/?url=177,user-099,GN,IE,IOS,409,0.7627
a5e2cd435dad4ea5a462855136431756,2019-09-14T08:23:25.440Z,http://example.com/?url=131,user-006,GN,Chrome,Android,429,0.1266
1916dde40ebc48fb9e13a0139763c8ff,2019-09-14T08:23:51.360Z,http://example.com/?url=035,user-072,LR,Firefox,IOS,508,0.3019
b1386e118e114c0fb6d3c4a56226ceac,2019-09-14T08:24:17.280Z,http://example.com/?url=117,user-035,GF,Chrome,Mac,428,0.4364
e4383b72c2f241599317e1dd23a2ae04,2019-09-14T08:24:43.200Z,http://example.com/?url=018,user-043,KY,IE,Mac,100,0.4286
98c1d870e3ee4cac8797ce51fa6cca90,2019-09-14T08:25:09.120Z,http://example.com/?url=120,user-061,FR,Firefox,Linux,400,0.2989
7a4a011844a04ade9e57d13146ef6aeb,2019-09-14T08:25:35.040Z,http://example.com/?url=087,user-037,CR,Safari,IOS,415,0.1756
0260a150ed4b46cbb28a0bbab1146a68,2019-09-14T08:26:00.960Z,http://example.com/?url=028,user-095,PA,Opera,windows,422,0.2456
97c8ed0995a54b7e8b0c777cd61da626,2019-09-14T08:26:26.880Z,http://example.com/?url=194,user-058,TR,Opera,Mac,302,0.5694
251938e72dee4db2921e3d93e21d59e0,2019-09-14T08:26:52.800Z,http://example.com/?url=161,user-056,UZ,Safari,Mac,202,0.9668
5fe0a609ede44884803edc219edc4c1a,2019-09-14T08:27:18.720Z,http://example.com/?url=052,user-028,GR,Edge,Mac,202,0.1993
47b643c08393413c9c7eb725993804ca,2019-09-14T08:27:44.640Z,http://example.com/?url=072,user-026,NC,Chrome,windows,400,0.4212
00db4c8a5cd64156985b95959c6f61cf,2019-09-14T08:28:10.560Z,http://example.com/?url=093,user-079,UZ,Firefox,Android,429,0.4330
2d21847c7cd1466c911eb35daec9b275,2019-09-14T08:28:36.480Z,http://example.com/?url=062,user-005,ES,Opera,Android,503,0.7824
98b89464c58a4d258c2cb848328e0091,2019-09-14T08:29:02.400Z,http://example.com/?url=027,user-032,GT,Firefox,IOS,206,0.8686
cd464160d88b4f2ea14ce971c50e7ff3,2019-09-14T08:29:28.320Z,http://example.com/?url=025,user-028,IO,Firefox,Mac,100,0.8662
b8d13d83121a454e8dfbf872f52c1929,2019-09-14T08:29:54.240Z,http://example.com/?url=097,user-067,HM,Safari,Mac,400,0.2327
e0194dd61305483db9f3c53431f4a19c,2019-09-14T08:30:20.160Z,http://example.com/?url=026,user-051,MT,IE,Mac,424,0.2122
27aa491ce5694f3daa38f3d4ea607a51,2019-09-14T08:30:46.080Z,http://example.com/?url=187,user-005,LA,Chrome,Mac,444,0.6858
b7f153c0716545f695ed93c0e0bf6642,2019-09-14T08:31:12Z,http://example.com/?url=137,user-054,EE,IE,Linux,100,0.0446
e27ca2a104d249579ebfcdd12675f89c,2019-09-14T08:31:37.920Z,http://example.com/?url=018,user-083,BD,Safari,IOS,204,0.3303
1ad3d995e9d84c288c578df2bc05985f,2019-09-14T08:32:03.840Z,http://example.com/?url=107,user-055,SO,IE,Linux,428,0.2820
203da3d8070341a4b0337b28c849a560,2019-09-14T08:32:29.760Z,http://example.com/?url=118,user-017,KE,Firefox,Mac,101,0.6361
0d3ea80b1d5746f899481d9c53534284,2019-09-14T08:32:55.680Z,http://example.com/?url=024,user-053,MX,IE,IOS,599,0.0233
289817f46e6849f2a66300b06a6f3fed,2019-09-14T08:33:21.600Z,http://example.com/?url=106,user-042,PM,Edge,windows,226,0.7364
6a44a26ef36743a1a7161ab0fa9bbd74,2019-09-14T08:33:47.520Z,http://example.com/?url=158,user-039,CR,Firefox,windows,500,0.7363
6cb017ab9dd54b9eb712d6b9fca564d6,2019-09-14T08:34:13.440Z,http://example.com/?url=153,user-002,PN,IE,windows,204,0.6031
24abb5f952d04a57884ae5b42475913c,2019-09-14T08:34:39.360Z,http://example.com/?url=159,user-031,PF,Firefox,Mac,205,0.8644
490116d5d5e14f43824c7059c209a070,2019-09-14T08:35:05.280Z,http://example.com/?url=107,user-011,BA,Chrome,windows,207,0.0345
634e93accccc40d1bbad2013b864c828,2019-09-14T08:35:31.200Z,http://example.com/?url=101,user-003,KM,Opera,Android,304,0.3932
0595291f6d2b4398adbc77fb2e47f3c4,2019-09-14T08:35:57.120Z,http://example.com/?url=088,user-059,LI,Firefox,Android,424,0.5074
f5990e7b3a6f4c4886fa1b9f9dae1dd8,2019-09-14T08:36:23.040Z,http://example.com/?url=115,user-006,PN,Firefox,Mac,408,0.0909
